Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
STXBP2,-1.4952000000000003,0.2597448966423181,plasma_membrane,no
CCDC85B,0.0606994743225044,0.2983572432822072,unclassified,no
VAMP3,-0.4497999999999997,0.4077060458278801,recycling_endosome,no
USF2 (Q15853),3.173708029443496,1.0428662215259097,nucleus,no
VPS72,-0.3555533060760574,0.0550738282092965,nucleus,no
RAB11B,-1.6487999999999978,3.109629733157215,recycling_endosome,no
EZH2,1.5393000000000008,0.6552316618896271,nucleolus,no
ZFHX3,-0.1544933185382788,0.1193527768183055,nucleus,no
ZYX,-1.223880692073859,0.5935975310437611,actin_cytoskeleton,no
ADD1 (Q16155),0.4618725951486802,0.11240327407174,actin_cytoskeleton,no
SEPTIN7,-0.8501000000000012,0.2541104622072163,actin_cytoskeleton,no
ADRM1,0.042900000000003,0.2132010698798975,proteasome,no
E2k,5.026629498620398,3.713270254273775,unclassified,yes
UAP1,0.6265246348831965,1.113174763932477,cytosol,no
E2F4,0.3201155932717441,0.399688884199646,unclassified,no
PDCD2,0.5002740694730399,0.1386849508119622,stress_granule,no
INA,-6.780999999999999,6.454207800118191,actin_cytoskeleton,no
PKN1,0.3413154001918101,0.1213922787039279,unclassified,no
PKN2,-0.4127000000000009,1.2346492021681092,actin_cytoskeleton,no
DDB1,-1.4149999999999991,1.8772130477202549,unclassified,no
SNAPC1,0.5734202683863217,0.2450377100814799,actin_cytoskeleton,no
RBBP7,-0.8362999999999978,0.5028231749029994,nucleus,no
SGCB,3.260922776033844,0.803231674082382,ER,no
TAF9,0.5198038418764597,0.0836642590353989,nucleus,no
DBN1,-0.8515000000000015,0.8613812431275403,actin_cytoskeleton,no
MAN2A1,2.1289661943996165,0.6771757446410486,Golgi,no
CLPP,7.855699999999999,7.123282435595181,mitochondrion,yes
UBE2S,-2.3781,1.030499588030643,unclassified,no
HAGH,7.573899999999998,5.252131972133885,mitochondrion,yes
H2AC20,7.768445027381947,2.912101208288057,nucleus,yes
H2BC21,3.849,1.141959082703256,nucleus,no
NDUFA9,7.021430368723244,6.666756302582552,mitochondrion,yes
RTN1,10.783858722271004,3.87742221712015,ER,yes
UPP1,-0.0939245480352255,0.0848007041910785,unclassified,no
PFKFB3,0.2237113208846857,0.0162379744667945,cytosol,no
CDO1,5.03072952147668,0.6121569865424407,nucleus,no
UGT8,4.52511614385168,0.4364184162591067,ER,no
TPD52L1,-0.1480257687283561,0.2972048778284337,early_endosome,no
IMMT (Q16891),2.5870999999999995,5.385977058787868,mitochondrion,yes
TATDN3,-0.1750342997993001,0.281076670003875,cytosol,no
GEN1,-3.5660999999999987,0.967782901193017,nucleolus,no
KNOP1,-3.8003,5.328274822509306,nucleolus,no
ST1A5,-0.673225019300002,1.2463959825977606,cytosol,no
HNRNPUL2,-0.9934000000000012,0.4277996141654807,nucleus,no
LONRF2,0.4694942443068122,0.1630132177467807,cytosol,no
MRM2,2.1110000000000007,0.4704930282334879,mitochondrion,no
CTTNBP2,0.5404342421323385,0.1302624661539803,actin_cytoskeleton,no
TMEM132A,1.152692009102875,0.0700837404666214,plasma_membrane,no
GALNT6,-0.2999384859714844,0.4252790677049328,Golgi,no
ZNF689,0.1313800918992846,0.0606663742925322,nucleus,no
CLEC16A,-1.032919116293641,0.5045560960974423,Golgi,no
PPP1R10,1.6659935992530848,0.0622807187619736,nucleus,no
OXA1L (Q2M1J6),5.994191179772098,2.4087640323686568,mitochondrion,yes
KIF7,-2.9346,2.1574292717101176,centrosome,no
KIZ,-1.6220208351766594,1.1194877395107403,unclassified,no
SHROOM1,0.2907968763066648,0.5402362621996271,14-3-3_scaffold,no
DDX11L8,0.0050137121859776,0.2537182924284361,cytosol,no
ERCC6L,0.0950840793323912,0.0410043215381479,unclassified,no
PROSER3,-0.5533864173319998,0.3894471951526139,unclassified,no
TSR1,-2.8872,3.032088944232306,nucleus,no
RALGAPA2,-8.0716,2.175857460619548,recycling_endosome,no
TRIM71,1.866962547237048,1.7840448149220651,unclassified,yes
ZXDC,0.0866173757833301,0.0464935691034965,unclassified,no
TYSND1,4.809277924238749,4.612043013082354,peroxisome,yes
STX17,8.289559274993898,1.660314273951366,ER,yes
RELA,-0.6702517401171093,0.4028607413546424,actin_cytoskeleton,no
TUSC1,0.1919929075685296,0.3979419477526565,cytosol,no
ATG2A,-1.1965735459185431,0.0222847713474461,cytosol,no
ZNF800,-0.1205906245337544,0.0946494024900988,nucleus,no
CWF19L2,-3.102899999999998,3.1688252179700056,nucleus,no
EGFR,0.8065999999999995,0.221783291525257,plasma_membrane,no
RBMXL1,3.881292578748752,2.343518932798644,nucleus,yes
AP5B1,0.1296927555922913,0.1044009882790096,lysosome,no
MT-CO3,8.153230798780708,2.6301042286971685,mitochondrion,yes
C18orf21,-5.59252274386704,8.911732966257805,nucleolus,no
P3H1,2.974599999999999,1.3465674821043978,ER,yes
TRMT5,3.4026569491817504,6.014622462035157,mitochondrion,yes
NME2,1.6019000000000003,2.845727520776459,mitochondrion,yes
NDUFAF6,1.4203283679262988,1.7650021733598296,mitochondrion,yes
POLR1F,-4.002500000000001,0.6287701058173093,nucleolus,no
GFOD2,-2.51945985177688,0.9397618782131408,recycling_endosome,no
EDRF1,-0.2844949819183568,0.4260960153395371,unclassified,no
FAM161A,-0.6898650057843874,0.7465658682446905,cytosol,no
UAP1L1,0.9801570751218094,1.005630189278073,cytosol,no
C2orf76,-0.3552633848473867,0.2772113219030452,cytosol,no
ALKBH6,-0.0996652603628298,0.0027321043038932,cytosol,no
UQCC1,7.0626792844824,4.400036932710688,mitochondrion,yes
LSM12,0.3775264699878065,0.1922568972510791,translation,no
HSDL1,2.816700000000001,1.3072036859796166,mitochondrion,yes
CCDC88A,10.697569911012078,2.3131918066131054,ER,yes
TBRG1,0.6604702823306461,0.3101557526228424,nucleus,no
RABL6,-0.6485876927282099,0.5124552383023556,unclassified,no
VMA21,-0.504541659845561,0.1542059006303908,ER,no
TUBB8,-1.6872000000000007,0.4060656245318141,cytosol,no
LGALSL,-0.8222339035865538,0.3137095794385329,cytosol,no
DTD1,4.51810410030091,2.1543321744599875,mitochondrion,yes
GLYR1,-2.886099999999999,1.8727675110052853,nucleus,no
COQ7,7.122635423370458,6.643954965072146,mitochondrion,yes
COX19,3.0543666920418,4.685339570022297,mitochondrion,yes
MAP9,-4.528299999999998,4.697777027035339,nucleus,no
C2CD3,0.1539626498621338,0.2824847312326692,centrosome,no
KMT5B,-0.3150252475977915,0.3592970265410612,nucleus,no
LARP7,-3.1025000000000027,3.665530269594265,nucleolus,no
NADK2,4.709502960862817,5.948360377489623,mitochondrion,yes
CYP27C1,0.9003389106307154,0.351286116096891,nucleus,no
GXYLT1,6.869962575528039,2.976435625591524,ER,yes
ACSF3,5.177174924541472,6.353359835329131,mitochondrion,yes
PREPL,3.9572153819511193,3.7553051661286094,mitochondrion,yes
CDON,0.9464559839313936,0.2400615308306924,plasma_membrane,no
TBC1D10B,-1.4101999999999997,0.2203717949544142,actin_cytoskeleton,no
TPRN,0.134096434043343,0.0800118407188238,actin_cytoskeleton,no
ANO6,-1.7329000000000008,0.025363109715622,recycling_endosome,no
JPH1,1.8355,1.972970957419638,ER,yes
IQCC,-0.4159388971313902,0.2435068966811555,nucleus,no
HOXB13,0.8840339116321481,0.1576254813441877,nucleus,no
ARID4B,1.649236464578827,2.716060518370512,nucleus,yes
DGLUCY,7.188469598724392,4.333745133303717,mitochondrion,yes
SEMA4D,-0.1586287616385,0.4118101106085777,plasma_membrane,no
PLCG1 variant protein,0.6863029802882501,0.2902184443179276,cytosol,no
PTGFRN (Q4QQP8),0.1101890317112044,0.114938678927335,plasma_membrane,no
KIF1Bbeta,2.1739999999999995,0.5860171876079497,14-3-3_scaffold,no
MRPL51,6.403833218001864,3.458062706523288,mitochondrion,yes
PALS1,-1.3522999999999996,0.6282186084851237,plasma_membrane,no
BCL7A,-0.6227926520401539,0.6798460718423337,actin_cytoskeleton,no
MIX23,3.8483773175498897,0.2634235105068918,mitochondrion,no
FLYWCH1,0.2602306966909182,0.1147331470543168,nucleus,no
AMOT,-1.3537,0.9703309753450848,actin_cytoskeleton,no
DECR2,5.500023821234098,1.9623078460949024,peroxisome,yes
DRIP4,-0.0217887506871186,0.0238215285531917,cytosol,no
DIABLO,5.022100000000002,1.1957392099641817,mitochondrion,no
PAN2,0.810940478652455,0.7885608416017407,stress_granule,no
C4orf46,-0.4879452542413744,0.3922722116995225,cytosol,no
FAM98B,2.233398694759938,0.4917172894976327,nucleus,no
EPC2,0.0362596869678668,0.0845314412573624,nucleus,no
ZNF330,1.4933691266559208,0.1396192881230203,cytosol,no
FNDC3B,4.648697169061276,6.545931708168664,ER,yes
TMEM199,6.50728346746822,1.4216421214921062,ER,yes
CRTC2,0.127451283086156,0.1010441872581633,14-3-3_scaffold,no
RFX5,0.2087966726824781,0.1351360573741548,nucleus,no
MTMR9,1.324879665318754,0.1216947687069667,trans-Golgi,no
CEP55,-4.4072,2.9620494909301898,nucleus,no
NCBP3,0.0174688801019691,0.0206359598071573,nucleus,no
ANP32E,-0.5852564714960025,0.2761906178308521,cytosol,no
ANP32B,0.8088063141428883,0.4263041468085522,cytosol,no
SAR1B,-0.9519939976337142,0.6395280227955912,ERGIC,no
POLR3C,-0.8719046685943361,0.1395822668716874,unclassified,no
TP53I3,-0.9997482485836288,0.7670419475177341,cytosol,no
ZNHIT2,0.3171019636495238,0.2606643707097349,cytosol,no
NECAP2,-0.2649778788880894,0.0271967252911143,plasma_membrane,no
HCFC2,-0.4325820448476882,0.0223969058188218,nucleus,no
NSFL1C (Q53FE8),0.8739966989610188,1.0135977360636372,cytosol,no
FHL1 (Q53FI7),-3.237400000000001,1.7546234832748098,nucleus,no
POLR3F,-0.1060178880451196,0.3457103074850858,cytosol,no
NSL1,-0.573289858630126,0.3756265148325776,nucleus,no
PNPO,-1.2827131381378791,0.113815992623792,mitochondrion,no
COMMD9,-0.1119286001399935,0.1528914093271336,early_endosome,no
HIKESHI,0.5123518952959287,0.2499106549872531,cytosol,no
PSMB1,3.2901999999999987,1.6361948053275668,proteasome,yes
FECH,5.482400000000002,3.31969923058024,mitochondrion,yes
PSEN1,1.8234999999999992,0.0784389682874189,early_endosome,no
LIN7C,-0.6035000000000004,0.2603390748361838,plasma_membrane,no
MRPS11,4.860499999999998,3.957487941743597,mitochondrion,yes
DNAJA3,2.9475999999999978,1.6292488555007354,mitochondrion,yes
LIMA1,-2.857099999999999,0.9689594953260048,actin_cytoskeleton,no
RALY (Q53GL6),-2.2882,0.1974311760206289,nucleus,no
WDR1,-3.528600000000001,0.9663178951105152,actin_cytoskeleton,no
TXNL4B,-0.0804725888123698,0.0118865810343614,unclassified,no
HSD17B12,2.7555000000000014,3.473258048149632,ER,yes
GLE1,2.8222999999999985,1.6522083875728493,ER,yes
USP39,-2.1660000000000004,3.574566280845912,nucleus,no
KLHL22,0.3079976148504642,0.127936228857048,cytosol,no
Q53GT4[p];Q53HL4[p],-0.3170616400787516,0.0279119713968348,cytosol,no
UVRAG,0.588329159349886,0.3862272943698214,lysosome,no
NUP54,0.1022999999999996,0.2376604981650311,nucleus,no
SETMAR,-0.2536391727766869,0.0322760441279182,unclassified,no
AKIRIN2,-0.8413924561280162,1.429863942138568,proteasome,no
MCOLN1,0.073457671555424,0.2773646456737175,lysosome,no
Q53HB4[p],-1.1946194281172993,0.3660702189125762,nucleus,no
CTTN,-2.117000000000001,0.6467294211699938,actin_cytoskeleton,no
ASB3,-0.8293925919901497,0.6473804465047399,unclassified,no
CDCA8,-0.1753,0.0614966623941751,nucleus,no
UCKL1,-0.9054066855750342,0.2616949463171891,cytosol,no
BIN3,0.2367538404602953,0.5910199449636105,cytosol,no
SOWAHC,-0.9310539360304552,1.506502118151862,cytosol,no
AP1S3,-0.5114832704193546,0.0998922306942217,early_endosome,no
ANKRD39,0.3746090984260064,0.3844936636941397,cytosol,no
RDH14,5.424700000000001,2.025113128744444,ER,yes
GPN1,0.2523690347468772,0.0060137934045401,cytosol,no
BOLA3,2.89769610350696,4.408222578281223,mitochondrion,yes
DNPEP,-0.5583862030139528,0.3863061209692351,cytosol,no
GMCL1,0.6030475917179956,1.4752163487186158,nucleus,no
HS1BP3,-0.8689089870470212,1.1269038500397277,cytosol,no
TAF1B,-0.5386056787480271,0.043958802999217,nucleus,no
WDR12,-2.815999999999999,1.614014252467079,nucleolus,no
INO80D,-0.1579798963110228,0.158220754085354,cytosol,no
ATP6V0A1,-0.8450999999999986,0.9711174127225072,recycling_endosome,no
HOXC10,-0.7578378839574889,0.286573077670865,nucleus,no
ufd1,4.713415437145173,3.852339832008396,ER,yes
FUT8,-0.5488500207286435,0.4507182135018227,Golgi,no
VPS28,-0.383177393556295,0.697010196343916,cytosol,no
TOMM22,2.218,3.578796378336471,mitochondrion,yes
PKIG,0.1196121408077637,0.2976612249344699,cytosol,no
RTRAF,-0.048099999999998,0.2847783188477584,stress_granule,no
CFL2,-0.8776999999999973,0.5019078240818735,actin_cytoskeleton,no
SRPRB,3.186399999999999,1.8009881108445196,ER,yes
SGO2,0.0860317710956835,0.1013701679644471,nucleus,no
CCDC93,-0.6263657175394464,0.3409371725325612,early_endosome,no
AKT3,0.0234315933108035,0.134245115743173,cytosol,no
ESCO2,-0.0874037539321825,0.1912922207481544,nucleus,no
EAPP,-0.2310012915596573,0.3796209879834067,cytosol,no
SFT2D3,5.375794355330481,1.7210511250752278,Golgi,yes
PAN3,-0.0430127461572986,0.2025727716972845,stress_granule,no
GALNT12,0.2321878232073011,0.3289456300908204,Golgi,no
SDK2,-2.9651999999999994,0.2062069819658061,plasma_membrane,no
SMARCC1,-1.1726000000000028,0.0943235351054349,nucleus,no
KLHL9,-0.6583508472552744,0.3317722131034383,lysosome,no
HSP90AB2P,0.4298000000000002,0.0547458440643873,cytosol,no
HSP90AA4P,-0.6501413894063042,1.918665174728292,cytosol,no
DCAF6,-0.2806539780418973,0.0169158470703691,cytosol,no
DNAJB4,-0.8227079874479131,0.6085414407545277,cytosol,no
MAN2B1,2.458474084482788,4.376202874271294,lysosome,yes
PLD1,-5.9937000000000005,1.6306732280578238,plasma_membrane,no
Q59EC0[p],-2.243500000000001,0.4504230672481824,nucleus,no
Q59EF6[p];B4E1R7[p];B2RCM3[p],0.3078157651204201,0.0892371859052655,cytosol,no
TRAP1 (Q59EK6),0.4844814373820014,0.3854840588371233,mitochondrion,no
RASAL2 (Q6P4F9),0.6561386565516116,0.4311096695152137,14-3-3_scaffold,no
TXNRD2,6.211171730124583,5.262595838611653,mitochondrion,yes
ATP8A1,3.6287999999999982,0.6739612073222496,trans-Golgi,no
GPM6B,-0.0528317403383553,0.1626555945058944,unclassified,no
ZNF589,-1.4806301066274514,0.942132661286237,unclassified,no
B7Z3S5[p];Q59FT7[p];B7Z9N9[p],4.762653086509463,3.844949774865984,early_endosome,yes
Q59FX6[p],0.3578460143987634,0.2703033083128296,early_endosome,no
DLG3,2.260300000000001,0.9790901471742518,plasma_membrane,no
B4DH47[p];Q59FZ8[p];B7ZB56[p],-0.6670686713266214,0.4170424430240749,cytosol,no
APBA2,-0.1067850143599287,0.3997727179418627,cytosol,no
Q59G96[p],-0.3929724074464005,0.4699304115403006,nucleus,no
ADAM15,4.040146589739404,3.240002164208424,ER,yes
MAP3K5,-0.3989186915956821,0.3553845370925385,14-3-3_scaffold,no
SYN2,0.6306017075450399,0.0692196060034213,unclassified,no
PHC1,-1.290381051272501,0.0281781046210169,nucleus,no
STRN4,4.954179679165161,2.3265621837807444,ER,yes
TRIM25 (Q59GW5),0.3630747826149729,0.1787631792980593,stress_granule,no
APOBEC3C,2.345877282151335,1.2423946286798675,translation,no
Q59H55[p],1.0362446964512166,0.365541348556367,nucleus,no
Q59HD5[p],-0.7077884453733496,0.1343834332834645,cytosol,no
SEC14L1,-1.1937529222926102,0.7339114302010495,unclassified,no
TMEM41B,2.4115,1.0857977429670105,ER,no
ODF2,-3.283899999999999,2.498101929302452,centrosome,no
YIF1B,5.069171774022273,4.551291820273113,ERGIC,yes
ALG10,4.618160357478114,4.990583368984701,ER,yes
OXLD1,4.276293595271195,6.992247789007432,mitochondrion,yes
ACTMAP,-1.1595863369455657,0.3330409814899789,cytosol,no
FAM133B,-2.732199999999999,5.57687648651617,nucleus,no
ZNF326,-0.4619,0.0043240517120623,nucleus,no
TTMP,-0.6554291855799796,0.1808174183408064,unclassified,no
NOM1,-3.1686000000000014,5.365927022803944,nucleolus,no
HSP90B1,3.4976999999999983,8.602924809155065,ER,yes
TTPAL,-0.4314333399377403,0.5781810283033461,cytosol,no
DKFZp686M0430,1.19072155610532,0.0543010694328107,actin_cytoskeleton,no
LAMA4,0.654273496591216,0.6597005052059125,unclassified,no
RILPL1,0.7479744795413552,0.7691201309730032,cytosol,no
PDZD11,0.0625130841015177,0.1892219487124071,cytosol,no
HNRNPK (Q5EC54),0.6462564498553078,0.0070778019702274,nucleus,no
DNAJC21,1.0019425288144357,0.0223704654850068,translation,no
ZRANB3,-0.4973902050889514,0.3461162219570057,unclassified,no
PIGG,4.3455999999999975,4.776579784917157,ERGIC,yes
BCORL1 (Q5H9F3),0.1101295240522404,0.2719335078981235,nucleus,no
DKFZp781F05101,-2.047465086989924,1.0116507160181911,stress_granule,no
PPP6R3,0.0609446871543255,0.0251335867122363,unclassified,no
DKFZp686K101,-0.9437576331817256,1.4788775392683955,plasma_membrane,no
DKFZp686M0619,2.574200000000001,1.0939960169460374,ER,no
MTX3,6.244083035332853,9.952717223659672,mitochondrion,yes
RABL3,1.0261999999999991,0.5533833059480361,ERGIC,no
FAM76B,-3.271100000000001,6.401096713567108,nucleus,no
COQ5,4.018958015208121,3.439739610009616,mitochondrion,yes
TMOD3,-3.031200000000002,1.063035855658095,actin_cytoskeleton,no
HOXA10 (Q5I0Y5),0.5404254515969669,0.0449147462090172,nucleus,no
Q5IBP5[p],-1.16403968951046,1.28584022320969,14-3-3_scaffold,no
DPP3,0.3950250191893083,0.0364814259330537,cytosol,no
SLC25A19,4.48349209189562,4.937121049536535,mitochondrion,yes
NOMO2,3.5570999999999984,1.6731477349628168,ER,yes
EARS2,7.334900000000001,2.3275949996209016,mitochondrion,yes
SH3KBP1,0.091337670699179,0.134541071089513,unclassified,no
MIA3,2.5274,1.2897574793907582,ER,no
PSMG4,0.8876031066212597,1.104689028167222,proteasome,no
WDR44,-5.368893401321461,1.0059134283564857,recycling_endosome,no
DOCK11,-0.1829707105157538,0.4819127038201692,actin_cytoskeleton,no
PRRC2B,3.176046210488192,1.255075303759818,stress_granule,no
AMER1,-3.67151310402571,0.2901400481612437,plasma_membrane,no
COA6,2.1098,4.082515614458639,mitochondrion,yes
TOR1AIP1 (Q5JTV8),1.8073999999999977,1.0091093851301003,ER,no
AARS2,8.89673798717703,2.356889002657024,mitochondrion,yes
TOR2A,2.3458096598124314,1.9685449906352728,ER,yes
PCID2,1.2178168145968904,0.2421557231573999,nucleus,no
HABP4,0.531407747201829,0.6527444373520851,unclassified,no
ELMO2,0.3589621752814906,0.0872915867506989,cytosol,no
DOP1A,0.1175797476155331,0.1790972915390623,14-3-3_scaffold,no
MED23,0.1313703763046163,0.0750371757249785,nucleus,no
SNX21,-1.1454495783065717,0.5593059438358668,cytosol,no
SLC27A3,5.00515045110415,3.504245755951153,ER,yes
COLEC12,-1.038399999999999,0.0800651096238001,recycling_endosome,no
UCHL5 (Q5LJA5),1.761295632936644,0.4828527725074283,proteasome,no
UCHL5 (Q5LJA9),-0.181389857097475,0.0892851698833917,proteasome,no
RNFT1,3.7217963960640175,0.4122936616471164,Golgi,no
PPP4R3B,1.0099328607493376,0.7158012434253526,cytosol,no
WDR45B,-0.1839231386061826,0.7513496536598457,early_endosome,no
EOGT,4.6542346849663865,6.036351895483736,ER,yes
TBCEL,-0.7403651969925349,0.6298033361524754,cytosol,no
DNTTIP2 (Q5QJE6),-2.1561999999999983,1.2970528463650202,nucleolus,no
NFS1,8.2553678680035,9.654182073435486,mitochondrion,yes
DCAF10,-1.2627785091889443,0.2128465329910072,cytosol,no
MRPS18A,8.972436441218811,4.94975144756039,mitochondrion,yes
CDK11A,-0.1180870211731992,0.2494544378932733,cytosol,no
TTC38,-0.5287573010280475,0.5013998403617185,cytosol,no
EXOSC6,-1.1616999999999995,0.1946956691914171,nucleus,no
PPM1L,6.300327934387241,4.268650532375006,Golgi,yes
TMEM201,3.285996297041752,3.673442091916073,ER,yes
ATAT1,-4.808303371587893,1.492412281695617,nucleus,no
NET1,-2.4004236843243234,0.8888246138215465,unclassified,no
SAR1A,4.046091857431399,0.1845297912553147,ERGIC,no
NUP188,5.341521487402659,2.8642070144076706,ER,yes
PHYHD1,0.7372327508568084,1.3367062474732478,cytosol,no
MANEA,0.8907554866899119,0.2178678206076239,Golgi,no
HP1BP3,-1.7444000000000024,0.3830624005648304,nucleus,no
NFKBIL1,-2.353910370046769,0.9221163299401376,nucleus,no
SLC25A30,2.370212705225235,1.3193438392376269,mitochondrion,yes
ZMYM1,0.0328683324111729,0.1363060936904344,unclassified,no
CEP170 (Q5SW79),-2.5127999999999986,2.288940994603895,14-3-3_scaffold,no
PPP1R15B,3.8680945819334,4.208261027514768,ER,yes
TMEM69,0.340616768157659,0.0142103943783017,nucleus,no
ODR4,7.744098586320998,2.6897175844731653,ER,yes
DNLZ,4.175182625660277,6.9062208449992335,mitochondrion,yes
NOL9,-1.4760999999999989,0.3667235394898324,nucleus,no
NHSL1,-0.8222387987678381,0.5742125156173971,actin_cytoskeleton,no
GABPB2,0.5784285934332729,0.1401382469976201,nucleus,no
FREM2,0.6074482679043562,0.6188854950444242,plasma_membrane,no
SZT2,-0.5389266675879796,0.2944300466946109,lysosome,no
ZNF362,0.7233849033027973,1.0772877667330862,nucleus,no
